track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr20	61920999	61921000	0.0
chr20	61921000	61921001	0.0
chr20	61921001	61921002	0.0
chr20	61921002	61921003	0.181818181818
chr5	34943091	34943092	0.0
chr5	34943092	34943093	0.0
chr5	34943093	34943094	0.0
chr5	34943094	34943095	0.7309090909093507
chr5	34943095	34943096	1.0
chr9	127621435	127621436	0.0
chr9	127621436	127621437	0.0
chr9	127621437	127621438	0.0
chr9	127621438	127621439	0.0
chr9	127621439	127621440	0.0310711365495
chr14	34409965	34409966	0.0
chr14	34409966	34409967	0.0
chr14	34409967	34409968	0.0
chr14	34409968	34409969	0.09162679425839516
chr14	34409969	34409970	0.5
chrX	129780959	129780960	0.0
chrX	129780960	129780961	0.0
chrX	129780961	129780962	0.0
chrX	129780962	129780963	0.0
chrX	129780963	129780964	0.0816326530612
chr12	105586481	105586482	0.0
chr12	105586482	105586483	0.0
chr12	105586483	105586484	0.0
chr12	105586484	105586485	0.0
chr12	105586485	105586486	0.137931034483
chr16	677860	677861	0.0
chr16	677861	677862	0.0
chr16	677862	677863	0.0
chr16	677863	677864	0.0
chr16	677864	677865	1.0
chr16	54146850	54146851	0.0
chr16	54146851	54146852	0.0
chr16	54146852	54146853	0.0
chr16	54146853	54146854	0.0
chr16	54146854	54146855	1.0
chr2	99989375	99989376	0.0
chr2	99989376	99989377	0.0
chr2	99989377	99989378	0.0
chr2	99989378	99989379	0.0
chr2	99989379	99989380	0.428571428571
chr7	21616556	21616557	0.0
chr7	21616557	21616558	0.0
chr7	21616558	21616559	0.0
chr7	21616559	21616560	0.0
chr7	21616560	21616561	0.1
chr6	30295946	30295947	0.0
chr6	30295947	30295948	0.0
chr6	30295948	30295949	0.0
chr6	30295949	30295950	0.5
chr6	30295950	30295951	1.0
chr17	43012117	43012118	0.0
chr17	43012118	43012119	0.0
chr17	43012119	43012120	0.0
chr17	43012120	43012121	0.07022988505751582
chr17	43012121	43012122	0.421052631579
chr6	170856677	170856678	0.0
chr6	170856678	170856679	0.0
chr6	170856679	170856680	0.0
chr6	170856680	170856681	0.0
chr6	170856681	170856682	0.00702987697715
chr12	125613350	125613351	0.0
chr12	125613351	125613352	0.0
chr12	125613352	125613353	0.0
chr12	125613353	125613354	0.0
chr12	125613354	125613355	1.0
chr12	10274006	10274007	0.0
chr12	10274007	10274008	0.0
chr12	10274008	10274009	0.0
chr12	10274009	10274010	0.02473884140551501
chr12	10274010	10274011	0.181818181818
chr19	9959290	9959291	0.0
chr19	9959291	9959292	0.0
chr19	9959292	9959293	0.0
chr19	9959293	9959294	1.0
chr19	9959294	9959295	1.0
chr22	26860480	26860481	0.0
chr22	26860481	26860482	0.0
chr22	26860482	26860483	1.0
chr22	26860483	26860484	1.0
chr22	26860484	26860485	1.0
chr14	21461726	21461727	0.0
chr14	21461727	21461728	0.0
chr14	21461728	21461729	0.0366972477064
chr14	21461729	21461730	0.05416825275984503
chr14	21461730	21461731	0.0892857142857
chr16	88786975	88786976	0.0
chr16	88786976	88786977	0.0
chr16	88786977	88786978	0.0
chr16	88786978	88786979	0.0
chr16	88786979	88786980	0.117647058824
chr1	46663765	46663766	0.0
chr1	46663766	46663767	0.0
chr1	46663767	46663768	0.0
chr1	46663768	46663769	0.0
chr1	46663769	46663770	1.0
chr1	85627565	85627566	0.0
chr1	85627566	85627567	0.0
chr1	85627567	85627568	0.0
chr1	85627568	85627569	0.0
chr1	85627569	85627570	0.4
chr17	27009916	27009917	0.0
chr17	27009917	27009918	0.0
chr17	27009918	27009919	0.0
chr17	27009919	27009920	0.0
chr17	27009920	27009921	1.0
chr16	18452197	18452198	0.0
chr16	18452198	18452199	0.0
chr16	18452199	18452200	0.0
chr16	18452200	18452201	0.0
chr16	18452201	18452202	1.0
chr17	79479513	79479514	0.0
chr17	79479514	79479515	0.0
chr17	79479515	79479516	0.0
chr17	79479516	79479517	0.0
chr17	79479517	79479518	1.0
chr10	5054866	5054867	0.0
chr10	5054867	5054868	0.0
chr10	5054868	5054869	0.2595307917887999
chr10	5054869	5054870	0.35866854384550007
chr10	5054870	5054871	0.626262626263
chr11	9433705	9433706	0.0
chr11	9433706	9433707	0.0
chr11	9433707	9433708	1.0
chr11	9433708	9433709	1.0
chr11	9433709	9433710	1.0
chr17	60746951	60746952	0.0
chr17	60746952	60746953	0.0
chr17	60746953	60746954	0.0
chr17	60746954	60746955	0.0
chr17	60746955	60746956	1.0
chr1	28563582	28563583	0.666666666667
chr1	28563583	28563584	1.0
chr1	28563584	28563585	1.0
chr1	28563585	28563586	1.0
chr1	28563586	28563587	1.0
chr6	43480549	43480550	0.0
chr6	43480550	43480551	0.0
chr6	43480551	43480552	0.007070628901617999
chr6	43480552	43480553	0.009935041123159507
chr6	43480553	43480554	0.0354430379747
chr10	38119315	38119316	0.0
chr10	38119316	38119317	0.0
chr10	38119317	38119318	0.0
chr10	38119318	38119319	0.0
chr10	38119319	38119320	1.0
chr6	33264345	33264346	0.0
chr6	33264346	33264347	0.0
chr6	33264347	33264348	0.0
chr6	33264348	33264349	1.0
chr6	33264349	33264350	1.0
chr11	6341088	6341089	0.0
chr11	6341089	6341090	0.0
chr11	6341090	6341091	0.0
chr11	6341091	6341092	0.0
chr11	6341092	6341093	0.0806451612903
chr11	65629831	65629832	0.0
chr11	65629832	65629833	0.0
chr11	65629833	65629834	0.0
chr11	65629834	65629835	0.0
chr11	65629835	65629836	1.0
chr20	34206177	34206178	0.0
chr20	34206178	34206179	0.0
chr20	34206179	34206180	0.0
chr20	34206180	34206181	0.0
chr20	34206181	34206182	1.0
chr2	102777704	102777705	0.0
chr2	102777705	102777706	0.0
chr2	102777706	102777707	1.0
chr2	102777707	102777708	1.0
chr2	102777708	102777709	1.0
chr16	67196272	67196273	0.0
chr16	67196273	67196274	0.0
chr16	67196274	67196275	0.0
chr16	67196275	67196276	1.0
chr16	67196276	67196277	1.0
chr1	151238953	151238954	0.0
chr1	151238954	151238955	0.0
chr1	151238955	151238956	0.0
chr1	151238956	151238957	0.0
chr1	151238957	151238958	1.0
chr13	76156338	76156339	0.0
chr13	76156339	76156340	0.0
chr13	76156340	76156341	0.0
chr13	76156341	76156342	0.0
chr13	76156342	76156343	0.0186046511628
chr12	118576605	118576606	0.0
chr12	118576606	118576607	0.0
chr12	118576607	118576608	0.0
chr12	118576608	118576609	0.005400213903745512
chr12	118576609	118576610	0.0245398773006
chr19	15566325	15566326	0.0
chr19	15566326	15566327	0.0
chr19	15566327	15566328	0.0
chr19	15566328	15566329	0.0
chr19	15566329	15566330	0.5
chr15	65855886	65855887	0.0
chr15	65855887	65855888	0.0
chr15	65855888	65855889	0.0
chr15	65855889	65855890	0.0
chr15	65855890	65855891	0.0444444444444
chr8	62484621	62484622	0.0
chr8	62484622	62484623	0.0
chr8	62484623	62484624	0.0
chr8	62484624	62484625	0.0
chr8	62484625	62484626	0.0140350877193
chr19	11145202	11145203	0.0
chr19	11145203	11145204	0.0
chr19	11145204	11145205	0.0
chr19	11145205	11145206	0.0
chr19	11145206	11145207	1.0
chr15	89866911	89866912	0.0
chr15	89866912	89866913	0.033565318254325
chr15	89866913	89866914	0.07949308755762
chr15	89866914	89866915	0.10673873873905002
chr15	89866915	89866916	0.333333333333
chr20	2817841	2817842	0.0
chr20	2817842	2817843	0.0
chr20	2817843	2817844	0.0
chr20	2817844	2817845	0.0
chr20	2817845	2817846	0.0493827160494
chr1	154192624	154192625	0.0
chr1	154192625	154192626	0.0
chr1	154192626	154192627	0.0
chr1	154192627	154192628	0.0
chr1	154192628	154192629	0.00913242009132
chr12	6769086	6769087	0.0
chr12	6769087	6769088	0.0
chr12	6769088	6769089	0.0
chr12	6769089	6769090	0.0
chr12	6769090	6769091	1.0
chr3	51706159	51706160	0.0
chr3	51706160	51706161	0.0
chr3	51706161	51706162	0.0
chr3	51706162	51706163	0.0
chr3	51706163	51706164	0.666666666667
chr15	101811556	101811557	0.0
chr15	101811557	101811558	0.0
chr15	101811558	101811559	0.0
chr15	101811559	101811560	0.0
chr15	101811560	101811561	1.0
chr17	48632202	48632203	0.0
chr17	48632203	48632204	0.0
chr17	48632204	48632205	0.01993747478819
chr17	48632205	48632206	0.030316930775620005
chr17	48632206	48632207	0.0536912751678
chr7	129098421	129098422	0.0
chr7	129098422	129098423	0.0
chr7	129098423	129098424	0.0
chr7	129098424	129098425	0.0
chr7	129098425	129098426	1.0
chr11	65652790	65652791	0.0
chr11	65652791	65652792	0.0
chr11	65652792	65652793	0.0
chr11	65652793	65652794	0.0
chr11	65652794	65652795	0.0909090909091
chr12	112491821	112491822	0.0
chr12	112491822	112491823	0.0
chr12	112491823	112491824	0.0
chr12	112491824	112491825	0.0
chr12	112491825	112491826	1.0
chr8	70515688	70515689	0.0
chr8	70515689	70515690	0.0
chr8	70515690	70515691	0.0
chr8	70515691	70515692	0.0
chr8	70515692	70515693	0.046511627907
chr4	122723975	122723976	0.0
chr4	122723976	122723977	0.0
chr4	122723977	122723978	0.0
chr4	122723978	122723979	0.0
chr4	122723979	122723980	0.093023255814
chr20	34045567	34045568	0.0
chr20	34045568	34045569	0.0
chr20	34045569	34045570	0.0
chr20	34045570	34045571	0.0
chr20	34045571	34045572	1.0
chr17	40346134	40346135	0.0
chr17	40346135	40346136	0.0
chr17	40346136	40346137	0.0
chr17	40346137	40346138	0.0
chr17	40346138	40346139	0.190476190476
chr17	5296591	5296592	0.0
chr17	5296592	5296593	0.0
chr17	5296593	5296594	0.0
chr17	5296594	5296595	0.01846746209059003
chr17	5296595	5296596	0.093023255814
chr20	30751969	30751970	0.727272727273
chr20	30751970	30751971	1.0
chr20	30751971	30751972	1.0
chr20	30751972	30751973	1.0
chr20	30751973	30751974	1.0
chr11	125440910	125440911	0.0
chr11	125440911	125440912	0.0
chr11	125440912	125440913	0.0
chr11	125440913	125440914	0.0
chr11	125440914	125440915	0.0555555555556
chr1	201807426	201807427	0.0
chr1	201807427	201807428	0.0
chr1	201807428	201807429	0.0
chr1	201807429	201807430	0.03684430512013511
chr1	201807430	201807431	0.148148148148
chr19	2201334	2201335	0.0
chr19	2201335	2201336	1.0
chr19	2201336	2201337	1.0
chr19	2201337	2201338	1.0
chr19	2201338	2201339	1.0
chr1	1233585	1233586	0.0
chr1	1233586	1233587	0.0
chr1	1233587	1233588	1.0
chr1	1233588	1233589	1.0
chr1	1233589	1233590	1.0
chr8	95542336	95542337	0.0
chr8	95542337	95542338	0.0
chr8	95542338	95542339	0.0
chr8	95542339	95542340	0.0
chr8	95542340	95542341	0.0449438202247
chr16	56970001	56970002	0.0
chr16	56970002	56970003	0.0
chr16	56970003	56970004	0.0
chr16	56970004	56970005	0.0
chr16	56970005	56970006	0.0115942028986
chr3	101501314	101501315	0.0
chr3	101501315	101501316	0.0
chr3	101501316	101501317	1.0
chr3	101501317	101501318	1.0
chr3	101501318	101501319	1.0
chr7	128531638	128531639	0.0
chr7	128531639	128531640	0.0
chr7	128531640	128531641	0.0
chr7	128531641	128531642	0.0
chr7	128531642	128531643	1.0
chr12	57107756	57107757	0.0
chr12	57107757	57107758	0.0
chr12	57107758	57107759	0.0
chr12	57107759	57107760	0.0004863669451295506
chr12	57107760	57107761	0.00202122283982
chr3	52726245	52726246	0.0
chr3	52726246	52726247	0.0
chr3	52726247	52726248	0.0
chr3	52726248	52726249	0.0
chr3	52726249	52726250	1.0
chr15	34519241	34519242	0.0
chr15	34519242	34519243	0.0
chr15	34519243	34519244	0.005083277814789999
chr15	34519244	34519245	0.007820281374502002
chr15	34519245	34519246	0.0192307692308
chr2	65470364	65470365	0.0
chr2	65470365	65470366	0.0
chr2	65470366	65470367	1.0
chr2	65470367	65470368	1.0
chr2	65470368	65470369	1.0
chr19	16530483	16530484	0.0
chr19	16530484	16530485	0.0
chr19	16530485	16530486	0.0
chr19	16530486	16530487	0.0
chr19	16530487	16530488	0.1
chr7	32528127	32528128	0.0
chr7	32528128	32528129	0.0
chr7	32528129	32528130	0.125
chr7	32528130	32528131	0.29648148148120007
chr7	32528131	32528132	1.0
chr11	125499222	125499223	0.0
chr11	125499223	125499224	0.0
chr11	125499224	125499225	0.0
chr11	125499225	125499226	0.0
chr11	125499226	125499227	1.0
chr22	46770975	46770976	0.0
chr22	46770976	46770977	0.0
chr22	46770977	46770978	0.0
chr22	46770978	46770979	0.0
chr22	46770979	46770980	0.0740740740741
chr17	80211851	80211852	0.0
chr17	80211852	80211853	0.0
chr17	80211853	80211854	0.011225456565019996
chr17	80211854	80211855	0.01838357361292001
chr17	80211855	80211856	0.10071942446
chr1	54235865	54235866	0.0
chr1	54235866	54235867	0.0
chr1	54235867	54235868	0.0
chr1	54235868	54235869	0.0
chr1	54235869	54235870	0.0421052631579
chr22	50655340	50655341	0.0
chr22	50655341	50655342	0.0
chr22	50655342	50655343	0.0
chr22	50655343	50655344	1.0
chr22	50655344	50655345	1.0
chr14	20923541	20923542	0.0
chr14	20923542	20923543	0.0
chr14	20923543	20923544	0.0
chr14	20923544	20923545	0.0
chr14	20923545	20923546	0.00590841949778
chr7	156470820	156470821	0.0
chr7	156470821	156470822	0.0
chr7	156470822	156470823	0.0
chr7	156470823	156470824	0.0
chr7	156470824	156470825	1.0
chr9	32425248	32425249	0.0
chr9	32425249	32425250	0.0
chr9	32425250	32425251	0.0
chr9	32425251	32425252	0.0
chr9	32425252	32425253	1.0
chr9	100674291	100674292	0.0
chr9	100674292	100674293	0.0
chr9	100674293	100674294	1.0
chr9	100674294	100674295	1.0
chr9	100674295	100674296	1.0
chr19	3005642	3005643	0.0
chr19	3005643	3005644	0.0
chr19	3005644	3005645	1.0
chr19	3005645	3005646	1.0
chr19	3005646	3005647	1.0
chr9	98230284	98230285	0.0
chr9	98230285	98230286	0.0
chr9	98230286	98230287	0.0
chr9	98230287	98230288	0.0952380952381
chr9	98230288	98230289	0.461538461538
chr1	201892580	201892581	0.0
chr1	201892581	201892582	0.0
chr1	201892582	201892583	0.0
chr1	201892583	201892584	0.0
chr1	201892584	201892585	1.0
chr8	101571566	101571567	0.0
chr8	101571567	101571568	0.0
chr8	101571568	101571569	0.0
chr8	101571569	101571570	0.0
chr8	101571570	101571571	1.0
chr1	161127095	161127096	0.0
chr1	161127096	161127097	0.0
chr1	161127097	161127098	0.0
chr1	161127098	161127099	0.0
chr1	161127099	161127100	0.666666666667
chrX	154466239	154466240	0.0
chrX	154466240	154466241	0.0
chrX	154466241	154466242	0.0
chrX	154466242	154466243	0.0
chrX	154466243	154466244	1.0
chr7	140036172	140036173	0.0
chr7	140036173	140036174	0.0
chr7	140036174	140036175	0.0
chr7	140036175	140036176	0.0
chr7	140036176	140036177	0.0677966101695
chr20	30915014	30915015	0.0
chr20	30915015	30915016	0.0
chr20	30915016	30915017	0.0
chr20	30915017	30915018	0.0
chr20	30915018	30915019	1.0
chr9	107574005	107574006	0.0
chr9	107574006	107574007	0.0
chr9	107574007	107574008	0.0
chr9	107574008	107574009	0.0
chr9	107574009	107574010	0.142857142857
chr2	189865304	189865305	0.0
chr2	189865305	189865306	1.0
chr2	189865306	189865307	1.0
chr2	189865307	189865308	1.0
chr2	189865308	189865309	1.0
chr2	54092530	54092531	0.0
chr2	54092531	54092532	0.0
chr2	54092532	54092533	0.0
chr2	54092533	54092534	0.0
chr2	54092534	54092535	0.0327868852459
chr11	102650800	102650801	0.0
chr11	102650801	102650802	0.0
chr11	102650802	102650803	0.0
chr11	102650803	102650804	0.0
chr11	102650804	102650805	0.037037037037
chr22	24179645	24179646	0.0
chr22	24179646	24179647	0.0
chr22	24179647	24179648	1.0
chr22	24179648	24179649	1.0
chr22	24179649	24179650	1.0
chr1	43826103	43826104	0.0
chr1	43826104	43826105	0.0
chr1	43826105	43826106	0.0
chr1	43826106	43826107	0.0
chr1	43826107	43826108	1.0
chr12	6142304	6142305	0.0
chr12	6142305	6142306	0.0
chr12	6142306	6142307	0.0
chr12	6142307	6142308	0.0
chr12	6142308	6142309	1.0
chr22	41753022	41753023	0.0
chr22	41753023	41753024	0.0
chr22	41753024	41753025	1.0
chr22	41753025	41753026	1.0
chr22	41753026	41753027	1.0
chr3	9836998	9836999	0.0
chr3	9836999	9837000	0.0
chr3	9837000	9837001	0.0
chr3	9837001	9837002	0.002956424298927001
chr3	9837002	9837003	0.0157480314961
chr1	897544	897545	0.0
chr1	897545	897546	0.0
chr1	897546	897547	0.0
chr1	897547	897548	0.0
chr1	897548	897549	0.5
chr1	151009550	151009551	0.0
chr1	151009551	151009552	0.0
chr1	151009552	151009553	0.0
chr1	151009553	151009554	0.0
chr1	151009554	151009555	1.0
chr5	38953365	38953366	0.0
chr5	38953366	38953367	0.0
chr5	38953367	38953368	0.0
chr5	38953368	38953369	0.0
chr5	38953369	38953370	1.0
chr6	109767745	109767746	0.0
chr6	109767746	109767747	1.0
chr6	109767747	109767748	1.0
chr6	109767748	109767749	1.0
chr6	109767749	109767750	1.0
chr16	4495838	4495839	0.0
chr16	4495839	4495840	0.0
chr16	4495840	4495841	0.0
chr16	4495841	4495842	0.01666666666665379
chr16	4495842	4495843	1.0
chr1	36030906	36030907	0.0
chr1	36030907	36030908	0.0
chr1	36030908	36030909	0.0
chr1	36030909	36030910	1.0
chr1	36030910	36030911	1.0
chr12	7048129	7048130	0.0
chr12	7048130	7048131	1.0
chr12	7048131	7048132	1.0
chr12	7048132	7048133	1.0
chr12	7048133	7048134	1.0
chr13	32753503	32753504	0.0
chr13	32753504	32753505	0.0
chr13	32753505	32753506	0.0
chr13	32753506	32753507	0.0
chr13	32753507	32753508	0.545454545455
chr22	32013608	32013609	0.0
chr22	32013609	32013610	0.0
chr22	32013610	32013611	0.0
chr22	32013611	32013612	0.0
chr22	32013612	32013613	0.142857142857
chr10	99627389	99627390	0.0
chr10	99627390	99627391	0.0
chr10	99627391	99627392	0.0
chr10	99627392	99627393	0.0
chr10	99627393	99627394	1.0
chr2	98275215	98275216	0.0
chr2	98275216	98275217	0.0
chr2	98275217	98275218	0.0
chr2	98275218	98275219	0.0
chr2	98275219	98275220	0.039603960396
chr2	102492046	102492047	0.0
chr2	102492047	102492048	0.0
chr2	102492048	102492049	0.0
chr2	102492049	102492050	1.0
chr2	102492050	102492051	1.0
chr17	53116116	53116117	0.0
chr17	53116117	53116118	0.0
chr17	53116118	53116119	0.0
chr17	53116119	53116120	0.0
chr17	53116120	53116121	1.0
chr22	19865835	19865836	0.0
chr22	19865836	19865837	0.0
chr22	19865837	19865838	0.0
chr22	19865838	19865839	0.02618475863756505
chr22	19865839	19865840	0.146341463415
chr12	7087242	7087243	0.0
chr12	7087243	7087244	0.0
chr12	7087244	7087245	0.0
chr12	7087245	7087246	0.0
chr12	7087246	7087247	1.0
chr20	34206032	34206033	0.0
chr20	34206033	34206034	0.0
chr20	34206034	34206035	0.0
chr20	34206035	34206036	0.0
chr20	34206036	34206037	0.4
chr20	5556291	5556292	0.0
chr20	5556292	5556293	0.0
chr20	5556293	5556294	0.0
chr20	5556294	5556295	0.031274801587300005
chr20	5556295	5556296	0.216216216216
chr2	198353798	198353799	0.0
chr2	198353799	198353800	0.0
chr2	198353800	198353801	0.0
chr2	198353801	198353802	0.0
chr2	198353802	198353803	1.0
chr6	142761986	142761987	0.0
chr6	142761987	142761988	0.0
chr6	142761988	142761989	0.0
chr6	142761989	142761990	0.0
chr6	142761990	142761991	1.0
chr9	33972455	33972456	0.0
chr9	33972456	33972457	0.0
chr9	33972457	33972458	0.0
chr9	33972458	33972459	0.07037037037038003
chr9	33972459	33972460	0.333333333333
chr4	169846796	169846797	0.0
chr4	169846797	169846798	0.0
chr4	169846798	169846799	0.0
chr4	169846799	169846800	1.0
chr4	169846800	169846801	1.0
chr8	99057666	99057667	0.0
chr8	99057667	99057668	0.0
chr8	99057668	99057669	0.0
chr8	99057669	99057670	0.0
chr8	99057670	99057671	1.0
chr1	235288793	235288794	0.0
chr1	235288794	235288795	0.0
chr1	235288795	235288796	0.0
chr1	235288796	235288797	0.001277733828490502
chr1	235288797	235288798	0.00940438871473
chr12	49226703	49226704	0.0
chr12	49226704	49226705	0.023401646523
chr12	49226705	49226706	0.035879809886969996
chr12	49226706	49226707	0.04446941323341501
chr12	49226707	49226708	0.0666666666667
chr10	44140873	44140874	0.9536842105265
chr10	44140874	44140875	1.0
chr10	44140875	44140876	1.0
chr10	44140876	44140877	1.0
chr10	44140877	44140878	1.0
chr9	140624736	140624737	0.0
chr9	140624737	140624738	0.0
