track type=bedGraph name="tumor_LUSC SIR" description="tumor_LUSC SIR" visibility=full color=0,99,99
chr20	63289647	63289648	0.0
chr20	63289648	63289649	0.0
chr20	63289649	63289650	0.0
chr20	63289650	63289651	0.181818181818
chr5	34942986	34942987	0.0
chr5	34942987	34942988	0.0
chr5	34942988	34942989	0.0
chr5	34942989	34942990	0.7309090909093507
chr5	34942990	34942991	1.0
chr9	124859156	124859157	0.0
chr9	124859157	124859158	0.0
chr9	124859158	124859159	0.0
chr9	124859159	124859160	0.0
chr9	124859160	124859161	0.0310711365495
chr14	33940759	33940760	0.0
chr14	33940760	33940761	0.0
chr14	33940761	33940762	0.0
chr14	33940762	33940763	0.09162679425839516
chr14	33940763	33940764	0.5
chrX	130646985	130646986	0.0
chrX	130646986	130646987	0.0
chrX	130646987	130646988	0.0
chrX	130646988	130646989	0.0
chrX	130646989	130646990	0.0816326530612
chr12	105192703	105192704	0.0
chr12	105192704	105192705	0.0
chr12	105192705	105192706	0.0
chr12	105192706	105192707	0.0
chr12	105192707	105192708	0.137931034483
chr16	627860	627861	0.0
chr16	627861	627862	0.0
chr16	627862	627863	0.0
chr16	627863	627864	0.0
chr16	627864	627865	1.0
chr16	54112938	54112939	0.0
chr16	54112939	54112940	0.0
chr16	54112940	54112941	0.0
chr16	54112941	54112942	0.0
chr16	54112942	54112943	1.0
chr2	99372912	99372913	0.0
chr2	99372913	99372914	0.0
chr2	99372914	99372915	0.0
chr2	99372915	99372916	0.0
chr2	99372916	99372917	0.428571428571
chr7	21576938	21576939	0.0
chr7	21576939	21576940	0.0
chr7	21576940	21576941	0.0
chr7	21576941	21576942	0.0
chr7	21576942	21576943	0.1
chr6	30328169	30328170	0.0
chr6	30328170	30328171	0.0
chr6	30328171	30328172	0.0
chr6	30328172	30328173	0.5
chr6	30328173	30328174	1.0
chr17	44934749	44934750	0.0
chr17	44934750	44934751	0.0
chr17	44934751	44934752	0.0
chr17	44934752	44934753	0.07022988505751582
chr17	44934753	44934754	0.421052631579
chr6	170547589	170547590	0.0
chr6	170547590	170547591	0.0
chr6	170547591	170547592	0.0
chr6	170547592	170547593	0.0
chr6	170547593	170547594	0.00702987697715
chr12	125128804	125128805	0.0
chr12	125128805	125128806	0.0
chr12	125128806	125128807	0.0
chr12	125128807	125128808	0.0
chr12	125128808	125128809	1.0
chr12	10121407	10121408	0.0
chr12	10121408	10121409	0.0
chr12	10121409	10121410	0.0
chr12	10121410	10121411	0.02473884140551501
chr12	10121411	10121412	0.181818181818
chr19	9848614	9848615	0.0
chr19	9848615	9848616	0.0
chr19	9848616	9848617	0.0
chr19	9848617	9848618	1.0
chr19	9848618	9848619	1.0
chr22	26464514	26464515	0.0
chr22	26464515	26464516	0.0
chr22	26464516	26464517	1.0
chr22	26464517	26464518	1.0
chr22	26464518	26464519	1.0
chr14	20993567	20993568	0.0
chr14	20993568	20993569	0.0
chr14	20993569	20993570	0.0366972477064
chr14	20993570	20993571	0.05416825275984503
chr14	20993571	20993572	0.0892857142857
chr16	88720567	88720568	0.0
chr16	88720568	88720569	0.0
chr16	88720569	88720570	0.0
chr16	88720570	88720571	0.0
chr16	88720571	88720572	0.117647058824
chr1	46198093	46198094	0.0
chr1	46198094	46198095	0.0
chr1	46198095	46198096	0.0
chr1	46198096	46198097	0.0
chr1	46198097	46198098	1.0
chr1	85161882	85161883	0.0
chr1	85161883	85161884	0.0
chr1	85161884	85161885	0.0
chr1	85161885	85161886	0.0
chr1	85161886	85161887	0.4
chr17	28682898	28682899	0.0
chr17	28682899	28682900	0.0
chr17	28682900	28682901	0.0
chr17	28682901	28682902	0.0
chr17	28682902	28682903	1.0
chr16	18358340	18358341	0.0
chr16	18358341	18358342	0.0
chr16	18358342	18358343	0.0
chr16	18358343	18358344	0.0
chr16	18358344	18358345	1.0
chr17	81512487	81512488	0.0
chr17	81512488	81512489	0.0
chr17	81512489	81512490	0.0
chr17	81512490	81512491	0.0
chr17	81512491	81512492	1.0
chr10	5012674	5012675	0.0
chr10	5012675	5012676	0.0
chr10	5012676	5012677	0.2595307917887999
chr10	5012677	5012678	0.35866854384550007
chr10	5012678	5012679	0.626262626263
chr11	9412158	9412159	0.0
chr11	9412159	9412160	0.0
chr11	9412160	9412161	1.0
chr11	9412161	9412162	1.0
chr11	9412162	9412163	1.0
chr17	62669590	62669591	0.0
chr17	62669591	62669592	0.0
chr17	62669592	62669593	0.0
chr17	62669593	62669594	0.0
chr17	62669594	62669595	1.0
chr1	28237071	28237072	0.666666666667
chr1	28237072	28237073	1.0
chr1	28237073	28237074	1.0
chr1	28237074	28237075	1.0
chr1	28237075	28237076	1.0
chr6	43512811	43512812	0.0
chr6	43512812	43512813	0.0
chr6	43512813	43512814	0.007070628901617999
chr6	43512814	43512815	0.009935041123159507
chr6	43512815	43512816	0.0354430379747
chr10	37830387	37830388	0.0
chr10	37830388	37830389	0.0
chr10	37830389	37830390	0.0
chr10	37830390	37830391	0.0
chr10	37830391	37830392	1.0
chr6	33296568	33296569	0.0
chr6	33296569	33296570	0.0
chr6	33296570	33296571	0.0
chr6	33296571	33296572	1.0
chr6	33296572	33296573	1.0
chr11	6319858	6319859	0.0
chr11	6319859	6319860	0.0
chr11	6319860	6319861	0.0
chr11	6319861	6319862	0.0
chr11	6319862	6319863	0.0806451612903
chr11	65862360	65862361	0.0
chr11	65862361	65862362	0.0
chr11	65862362	65862363	0.0
chr11	65862363	65862364	0.0
chr11	65862364	65862365	1.0
chr20	35618255	35618256	0.0
chr20	35618256	35618257	0.0
chr20	35618257	35618258	0.0
chr20	35618258	35618259	0.0
chr20	35618259	35618260	1.0
chr2	102161244	102161245	0.0
chr2	102161245	102161246	0.0
chr2	102161246	102161247	1.0
chr2	102161247	102161248	1.0
chr2	102161248	102161249	1.0
chr16	67162369	67162370	0.0
chr16	67162370	67162371	0.0
chr16	67162371	67162372	0.0
chr16	67162372	67162373	1.0
chr16	67162373	67162374	1.0
chr1	151266477	151266478	0.0
chr1	151266478	151266479	0.0
chr1	151266479	151266480	0.0
chr1	151266480	151266481	0.0
chr1	151266481	151266482	1.0
chr13	75582202	75582203	0.0
chr13	75582203	75582204	0.0
chr13	75582204	75582205	0.0
chr13	75582205	75582206	0.0
chr13	75582206	75582207	0.0186046511628
chr12	118138800	118138801	0.0
chr12	118138801	118138802	0.0
chr12	118138802	118138803	0.0
chr12	118138803	118138804	0.005400213903745512
chr12	118138804	118138805	0.0245398773006
chr19	15455514	15455515	0.0
chr19	15455515	15455516	0.0
chr19	15455516	15455517	0.0
chr19	15455517	15455518	0.0
chr19	15455518	15455519	0.5
chr15	65563548	65563549	0.0
chr15	65563549	65563550	0.0
chr15	65563550	65563551	0.0
chr15	65563551	65563552	0.0
chr15	65563552	65563553	0.0444444444444
chr8	61572062	61572063	0.0
chr8	61572063	61572064	0.0
chr8	61572064	61572065	0.0
chr8	61572065	61572066	0.0
chr8	61572066	61572067	0.0140350877193
chr19	11034526	11034527	0.0
chr19	11034527	11034528	0.0
chr19	11034528	11034529	0.0
chr19	11034529	11034530	0.0
chr19	11034530	11034531	1.0
chr15	89323680	89323681	0.0
chr15	89323681	89323682	0.033565318254325
chr15	89323682	89323683	0.07949308755762
chr15	89323683	89323684	0.10673873873905002
chr15	89323684	89323685	0.333333333333
chr20	2837195	2837196	0.0
chr20	2837196	2837197	0.0
chr20	2837197	2837198	0.0
chr20	2837198	2837199	0.0
chr20	2837199	2837200	0.0493827160494
chr1	154220148	154220149	0.0
chr1	154220149	154220150	0.0
chr1	154220150	154220151	0.0
chr1	154220151	154220152	0.0
chr1	154220152	154220153	0.00913242009132
chr12	6659920	6659921	0.0
chr12	6659921	6659922	0.0
chr12	6659922	6659923	0.0
chr12	6659923	6659924	0.0
chr12	6659924	6659925	1.0
chr3	51672143	51672144	0.0
chr3	51672144	51672145	0.0
chr3	51672145	51672146	0.0
chr3	51672146	51672147	0.0
chr3	51672147	51672148	0.666666666667
chr15	101271351	101271352	0.0
chr15	101271352	101271353	0.0
chr15	101271353	101271354	0.0
chr15	101271354	101271355	0.0
chr15	101271355	101271356	1.0
chr17	50554841	50554842	0.0
chr17	50554842	50554843	0.0
chr17	50554843	50554844	0.01993747478819
chr17	50554844	50554845	0.030316930775620005
chr17	50554845	50554846	0.0536912751678
chr7	129458580	129458581	0.0
chr7	129458581	129458582	0.0
chr7	129458582	129458583	0.0
chr7	129458583	129458584	0.0
chr7	129458584	129458585	1.0
chr11	65885319	65885320	0.0
chr11	65885320	65885321	0.0
chr11	65885321	65885322	0.0
chr11	65885322	65885323	0.0
chr11	65885323	65885324	0.0909090909091
chr12	112054017	112054018	0.0
chr12	112054018	112054019	0.0
chr12	112054019	112054020	0.0
chr12	112054020	112054021	0.0
chr12	112054021	112054022	1.0
chr8	69603453	69603454	0.0
chr8	69603454	69603455	0.0
chr8	69603455	69603456	0.0
chr8	69603456	69603457	0.0
chr8	69603457	69603458	0.046511627907
chr4	121802820	121802821	0.0
chr4	121802821	121802822	0.0
chr4	121802822	121802823	0.0
chr4	121802823	121802824	0.0
chr4	121802824	121802825	0.093023255814
chr20	35459485	35459486	0.0
chr20	35459486	35459487	0.0
chr20	35459487	35459488	0.0
chr20	35459488	35459489	0.0
chr20	35459489	35459490	1.0
chr17	42194116	42194117	0.0
chr17	42194117	42194118	0.0
chr17	42194118	42194119	0.0
chr17	42194119	42194120	0.0
chr17	42194120	42194121	0.190476190476
chr17	5393271	5393272	0.0
chr17	5393272	5393273	0.0
chr17	5393273	5393274	0.0
chr17	5393274	5393275	0.01846746209059003
chr17	5393275	5393276	0.093023255814
chr20	32164166	32164167	0.727272727273
chr20	32164167	32164168	1.0
chr20	32164168	32164169	1.0
chr20	32164169	32164170	1.0
chr20	32164170	32164171	1.0
chr11	125571014	125571015	0.0
chr11	125571015	125571016	0.0
chr11	125571016	125571017	0.0
chr11	125571017	125571018	0.0
chr11	125571018	125571019	0.0555555555556
chr1	201838298	201838299	0.0
chr1	201838299	201838300	0.0
chr1	201838300	201838301	0.0
chr1	201838301	201838302	0.03684430512013511
chr1	201838302	201838303	0.148148148148
chr19	2201335	2201336	0.0
chr19	2201336	2201337	1.0
chr19	2201337	2201338	1.0
chr19	2201338	2201339	1.0
chr19	2201339	2201340	1.0
chr1	1298205	1298206	0.0
chr1	1298206	1298207	0.0
chr1	1298207	1298208	1.0
chr1	1298208	1298209	1.0
chr1	1298209	1298210	1.0
chr8	94530108	94530109	0.0
chr8	94530109	94530110	0.0
chr8	94530110	94530111	0.0
chr8	94530111	94530112	0.0
chr8	94530112	94530113	0.0449438202247
chr16	56936089	56936090	0.0
chr16	56936090	56936091	0.0
chr16	56936091	56936092	0.0
chr16	56936092	56936093	0.0
chr16	56936093	56936094	0.0115942028986
chr3	101782470	101782471	0.0
chr3	101782471	101782472	0.0
chr3	101782472	101782473	1.0
chr3	101782473	101782474	1.0
chr3	101782474	101782475	1.0
chr7	128891584	128891585	0.0
chr7	128891585	128891586	0.0
chr7	128891586	128891587	0.0
chr7	128891587	128891588	0.0
chr7	128891588	128891589	1.0
chr12	56713972	56713973	0.0
chr12	56713973	56713974	0.0
chr12	56713974	56713975	0.0
chr12	56713975	56713976	0.0004863669451295506
chr12	56713976	56713977	0.00202122283982
chr3	52692229	52692230	0.0
chr3	52692230	52692231	0.0
chr3	52692231	52692232	0.0
chr3	52692232	52692233	0.0
chr3	52692233	52692234	1.0
chr15	34227040	34227041	0.0
chr15	34227041	34227042	0.0
chr15	34227042	34227043	0.005083277814789999
chr15	34227043	34227044	0.007820281374502002
chr15	34227044	34227045	0.0192307692308
chr2	65243230	65243231	0.0
chr2	65243231	65243232	0.0
chr2	65243232	65243233	1.0
chr2	65243233	65243234	1.0
chr2	65243234	65243235	1.0
chr19	16419672	16419673	0.0
chr19	16419673	16419674	0.0
chr19	16419674	16419675	0.0
chr19	16419675	16419676	0.0
chr19	16419676	16419677	0.1
chr7	32488515	32488516	0.0
chr7	32488516	32488517	0.0
chr7	32488517	32488518	0.125
chr7	32488518	32488519	0.29648148148120007
chr7	32488519	32488520	1.0
chr11	125629327	125629328	0.0
chr11	125629328	125629329	0.0
chr11	125629329	125629330	0.0
chr11	125629330	125629331	0.0
chr11	125629331	125629332	1.0
chr22	46375078	46375079	0.0
chr22	46375079	46375080	0.0
chr22	46375080	46375081	0.0
chr22	46375081	46375082	0.0
chr22	46375082	46375083	0.0740740740741
chr17	82253975	82253976	0.0
chr17	82253976	82253977	0.0
chr17	82253977	82253978	0.011225456565019996
chr17	82253978	82253979	0.01838357361292001
chr17	82253979	82253980	0.10071942446
chr1	53770192	53770193	0.0
chr1	53770193	53770194	0.0
chr1	53770194	53770195	0.0
chr1	53770195	53770196	0.0
chr1	53770196	53770197	0.0421052631579
chr22	50216911	50216912	0.0
chr22	50216912	50216913	0.0
chr22	50216913	50216914	0.0
chr22	50216914	50216915	1.0
chr22	50216915	50216916	1.0
chr14	20455382	20455383	0.0
chr14	20455383	20455384	0.0
chr14	20455384	20455385	0.0
chr14	20455385	20455386	0.0
chr14	20455386	20455387	0.00590841949778
chr7	156678126	156678127	0.0
chr7	156678127	156678128	0.0
chr7	156678128	156678129	0.0
chr7	156678129	156678130	0.0
chr7	156678130	156678131	1.0
chr9	32425250	32425251	0.0
chr9	32425251	32425252	0.0
chr9	32425252	32425253	0.0
chr9	32425253	32425254	0.0
chr9	32425254	32425255	1.0
chr9	97912009	97912010	0.0
chr9	97912010	97912011	0.0
chr9	97912011	97912012	1.0
chr9	97912012	97912013	1.0
chr9	97912013	97912014	1.0
chr19	3005644	3005645	0.0
chr19	3005645	3005646	0.0
chr19	3005646	3005647	1.0
chr19	3005647	3005648	1.0
chr19	3005648	3005649	1.0
chr9	95468002	95468003	0.0
chr9	95468003	95468004	0.0
chr9	95468004	95468005	0.0
chr9	95468005	95468006	0.0952380952381
chr9	95468006	95468007	0.461538461538
chr1	201923452	201923453	0.0
chr1	201923453	201923454	0.0
chr1	201923454	201923455	0.0
chr1	201923455	201923456	0.0
chr1	201923456	201923457	1.0
chr8	100559338	100559339	0.0
chr8	100559339	100559340	0.0
chr8	100559340	100559341	0.0
chr8	100559341	100559342	0.0
chr8	100559342	100559343	1.0
chr1	161157305	161157306	0.0
chr1	161157306	161157307	0.0
chr1	161157307	161157308	0.0
chr1	161157308	161157309	0.0
chr1	161157309	161157310	0.666666666667
chrX	155237958	155237959	0.0
chrX	155237959	155237960	0.0
chrX	155237960	155237961	0.0
chrX	155237961	155237962	0.0
chrX	155237962	155237963	1.0
chr7	140336372	140336373	0.0
chr7	140336373	140336374	0.0
chr7	140336374	140336375	0.0
chr7	140336375	140336376	0.0
chr7	140336376	140336377	0.0677966101695
chr20	32327211	32327212	0.0
chr20	32327212	32327213	0.0
chr20	32327213	32327214	0.0
chr20	32327214	32327215	0.0
chr20	32327215	32327216	1.0
chr9	104811724	104811725	0.0
chr9	104811725	104811726	0.0
chr9	104811726	104811727	0.0
chr9	104811727	104811728	0.0
chr9	104811728	104811729	0.142857142857
chr2	189000578	189000579	0.0
chr2	189000579	189000580	1.0
chr2	189000580	189000581	1.0
chr2	189000581	189000582	1.0
chr2	189000582	189000583	1.0
chr2	53865393	53865394	0.0
chr2	53865394	53865395	0.0
chr2	53865395	53865396	0.0
chr2	53865396	53865397	0.0
chr2	53865397	53865398	0.0327868852459
chr11	102780069	102780070	0.0
chr11	102780070	102780071	0.0
chr11	102780071	102780072	0.0
chr11	102780072	102780073	0.0
chr11	102780073	102780074	0.037037037037
chr22	23837458	23837459	0.0
chr22	23837459	23837460	0.0
chr22	23837460	23837461	1.0
chr22	23837461	23837462	1.0
chr22	23837462	23837463	1.0
chr1	43360432	43360433	0.0
chr1	43360433	43360434	0.0
chr1	43360434	43360435	0.0
chr1	43360435	43360436	0.0
chr1	43360436	43360437	1.0
chr12	6033138	6033139	0.0
chr12	6033139	6033140	0.0
chr12	6033140	6033141	0.0
chr12	6033141	6033142	0.0
chr12	6033142	6033143	1.0
chr22	41357018	41357019	0.0
chr22	41357019	41357020	0.0
chr22	41357020	41357021	1.0
chr22	41357021	41357022	1.0
chr22	41357022	41357023	1.0
chr3	9795314	9795315	0.0
chr3	9795315	9795316	0.0
chr3	9795316	9795317	0.0
chr3	9795317	9795318	0.002956424298927001
chr3	9795318	9795319	0.0157480314961
chr1	962164	962165	0.0
chr1	962165	962166	0.0
chr1	962166	962167	0.0
chr1	962167	962168	0.0
chr1	962168	962169	0.5
chr1	151037074	151037075	0.0
chr1	151037075	151037076	0.0
chr1	151037076	151037077	0.0
chr1	151037077	151037078	0.0
chr1	151037078	151037079	1.0
chr5	38953263	38953264	0.0
chr5	38953264	38953265	0.0
chr5	38953265	38953266	0.0
chr5	38953266	38953267	0.0
chr5	38953267	38953268	1.0
chr6	109446542	109446543	0.0
chr6	109446543	109446544	1.0
chr6	109446544	109446545	1.0
chr6	109446545	109446546	1.0
chr6	109446546	109446547	1.0
chr16	4445837	4445838	0.0
chr16	4445838	4445839	0.0
chr16	4445839	4445840	0.0
chr16	4445840	4445841	0.01666666666665379
chr16	4445841	4445842	1.0
chr1	35565305	35565306	0.0
chr1	35565306	35565307	0.0
chr1	35565307	35565308	0.0
chr1	35565308	35565309	1.0
chr1	35565309	35565310	1.0
chr12	6938966	6938967	0.0
chr12	6938967	6938968	1.0
chr12	6938968	6938969	1.0
chr12	6938969	6938970	1.0
chr12	6938970	6938971	1.0
chr13	32179366	32179367	0.0
chr13	32179367	32179368	0.0
chr13	32179368	32179369	0.0
chr13	32179369	32179370	0.0
chr13	32179370	32179371	0.545454545455
chr22	31617622	31617623	0.0
chr22	31617623	31617624	0.0
chr22	31617624	31617625	0.0
chr22	31617625	31617626	0.0
chr22	31617626	31617627	0.142857142857
chr10	97867632	97867633	0.0
chr10	97867633	97867634	0.0
chr10	97867634	97867635	0.0
chr10	97867635	97867636	0.0
chr10	97867636	97867637	1.0
chr2	97658752	97658753	0.0
chr2	97658753	97658754	0.0
chr2	97658754	97658755	0.0
chr2	97658755	97658756	0.0
chr2	97658756	97658757	0.039603960396
chr2	101875584	101875585	0.0
chr2	101875585	101875586	0.0
chr2	101875586	101875587	0.0
chr2	101875587	101875588	1.0
chr2	101875588	101875589	1.0
chr17	55038755	55038756	0.0
chr17	55038756	55038757	0.0
chr17	55038757	55038758	0.0
chr17	55038758	55038759	0.0
chr17	55038759	55038760	1.0
chr22	19878312	19878313	0.0
chr22	19878313	19878314	0.0
chr22	19878314	19878315	0.0
chr22	19878315	19878316	0.02618475863756505
chr22	19878316	19878317	0.146341463415
chr12	6978080	6978081	0.0
chr12	6978081	6978082	0.0
chr12	6978082	6978083	0.0
chr12	6978083	6978084	0.0
chr12	6978084	6978085	1.0
chr20	35618110	35618111	0.0
chr20	35618111	35618112	0.0
chr20	35618112	35618113	0.0
chr20	35618113	35618114	0.0
chr20	35618114	35618115	0.4
chr20	5575645	5575646	0.0
chr20	5575646	5575647	0.0
chr20	5575647	5575648	0.0
chr20	5575648	5575649	0.031274801587300005
chr20	5575649	5575650	0.216216216216
chr2	197489074	197489075	0.0
chr2	197489075	197489076	0.0
chr2	197489076	197489077	0.0
chr2	197489077	197489078	0.0
chr2	197489078	197489079	1.0
chr6	142440849	142440850	0.0
chr6	142440850	142440851	0.0
chr6	142440851	142440852	0.0
chr6	142440852	142440853	0.0
chr6	142440853	142440854	1.0
chr9	33972457	33972458	0.0
chr9	33972458	33972459	0.0
chr9	33972459	33972460	0.0
chr9	33972460	33972461	0.07037037037038003
chr9	33972461	33972462	0.333333333333
chr4	168925645	168925646	0.0
chr4	168925646	168925647	0.0
chr4	168925647	168925648	0.0
chr4	168925648	168925649	1.0
chr4	168925649	168925650	1.0
chr8	98045438	98045439	0.0
chr8	98045439	98045440	0.0
chr8	98045440	98045441	0.0
chr8	98045441	98045442	0.0
chr8	98045442	98045443	1.0
chr1	235125478	235125479	0.0
chr1	235125479	235125480	0.0
chr1	235125480	235125481	0.0
chr1	235125481	235125482	0.001277733828490502
chr1	235125482	235125483	0.00940438871473
chr12	48832920	48832921	0.0
chr12	48832921	48832922	0.023401646523
chr12	48832922	48832923	0.035879809886969996
chr12	48832923	48832924	0.04446941323341501
chr12	48832924	48832925	0.0666666666667
chr10	43645425	43645426	0.9536842105265
chr10	43645426	43645427	1.0
chr10	43645427	43645428	1.0
chr10	43645428	43645429	1.0
chr10	43645429	43645430	1.0
chr9	137730284	137730285	0.0
chr9	137730285	137730286	0.0
chr9	137730286	137730287	0.0
