track type=bedGraph name="tumor_LUSC Expression" description="tumor_LUSC Expression" visibility=full color=0,99,99
chr2	61020978	61020979	0.0
chr2	61020979	61020980	0.0
chr2	61020980	61020981	0.0
chr2	61020981	61020982	2.0
chr8	91052064	91052065	0.0
chr8	91052065	91052066	0.0
chr8	91052066	91052067	0.0
chr8	91052067	91052068	0.0
chr8	91052068	91052069	3.0
chr6	32627804	32627805	0.0
chr6	32627805	32627806	0.0
chr6	32627806	32627807	0.0
chr6	32627807	32627808	0.0
chr6	32627808	32627809	4.0
chr12	27527260	27527261	0.0
chr12	27527261	27527262	0.0
chr12	27527262	27527263	2.0
chr12	27527263	27527264	3.0500000000000114
chr12	27527264	27527265	10.0
chr3	50618481	50618482	0.0
chr3	50618482	50618483	0.0
chr3	50618483	50618484	0.0
chr3	50618484	50618485	0.0
chr3	50618485	50618486	4.0
chr16	83994430	83994431	0.0
chr16	83994431	83994432	0.0
chr16	83994432	83994433	0.0
chr16	83994433	83994434	0.0
chr16	83994434	83994435	37.0
chr4	186319274	186319275	0.0
chr4	186319275	186319276	2.0
chr4	186319276	186319277	4.099999999999994
chr4	186319277	186319278	6.0
chr4	186319278	186319279	14.0
chr19	36126710	36126711	0.0
chr19	36126711	36126712	2.0
chr19	36126712	36126713	4.0
chr19	36126713	36126714	5.0
chr19	36126714	36126715	7.0
chr16	2135779	2135780	0.0
chr16	2135780	2135781	0.0
chr16	2135781	2135782	0.0
chr16	2135782	2135783	1.0
chr16	2135783	2135784	3.0
chr7	98977874	98977875	0.0
chr7	98977875	98977876	0.0
chr7	98977876	98977877	0.0
chr7	98977877	98977878	0.0
chr7	98977878	98977879	4.0
chr6	108226751	108226752	0.0
chr6	108226752	108226753	0.0
chr6	108226753	108226754	0.0
chr6	108226754	108226755	0.0
chr6	108226755	108226756	3.0
chr11	65350405	65350406	0.0
chr11	65350406	65350407	0.0
chr11	65350407	65350408	0.0
chr11	65350408	65350409	0.0
chr11	65350409	65350410	5.0
chr19	39089382	39089383	0.0
chr19	39089383	39089384	0.0
chr19	39089384	39089385	0.0
chr19	39089385	39089386	2.0
chr19	39089386	39089387	5.0
chr7	10979160	10979161	0.0
chr7	10979161	10979162	0.0
chr7	10979162	10979163	0.0
chr7	10979163	10979164	0.0
chr7	10979164	10979165	2.0
chr8	144668689	144668690	0.0
chr8	144668690	144668691	0.0
chr8	144668691	144668692	0.0
chr8	144668692	144668693	0.05000000000001137
chr8	144668693	144668694	4.0
chr19	36557796	36557797	0.0
chr19	36557797	36557798	0.0
chr19	36557798	36557799	0.0
chr19	36557799	36557800	0.0
chr19	36557800	36557801	4.0
chr2	160606765	160606766	0.0
chr2	160606766	160606767	0.0
chr2	160606767	160606768	0.0
chr2	160606768	160606769	0.0
chr2	160606769	160606770	2.0
chr20	17650903	17650904	5.0
chr20	17650904	17650905	8.0
chr20	17650905	17650906	11.0
chr20	17650906	17650907	14.0
chr20	17650907	17650908	27.0
chr3	69061373	69061374	0.0
chr3	69061374	69061375	0.0
chr3	69061375	69061376	0.0
chr3	69061376	69061377	0.0
chr3	69061377	69061378	3.0
chr6	107355448	107355449	0.0
chr6	107355449	107355450	0.0
chr6	107355450	107355451	0.0
chr6	107355451	107355452	1.0500000000000114
chr6	107355452	107355453	5.0
chr11	68504858	68504859	0.0
chr11	68504859	68504860	0.0
chr11	68504860	68504861	0.0
chr11	68504861	68504862	0.0
chr11	68504862	68504863	4.0
chr11	117071935	117071936	0.0
chr11	117071936	117071937	0.0
chr11	117071937	117071938	0.0
chr11	117071938	117071939	0.0
chr11	117071939	117071940	11.0
chr19	42232187	42232188	0.0
chr19	42232188	42232189	0.0
chr19	42232189	42232190	0.0
chr19	42232190	42232191	0.0
chr19	42232191	42232192	5.0
chr18	12704855	12704856	0.0
chr18	12704856	12704857	0.0
chr18	12704857	12704858	0.0
chr18	12704858	12704859	1.0
chr18	12704859	12704860	3.0
chr6	32169104	32169105	0.0
chr6	32169105	32169106	0.0
chr6	32169106	32169107	0.0
chr6	32169107	32169108	0.0
chr6	32169108	32169109	1.0
chr11	293029	293030	0.0
chr11	293030	293031	0.0
chr11	293031	293032	0.0
chr11	293032	293033	0.0
chr11	293033	293034	6.0
chr4	146094336	146094337	0.0
chr4	146094337	146094338	0.0
chr4	146094338	146094339	0.0
chr4	146094339	146094340	0.0
chr4	146094340	146094341	2.0
chr1	203045912	203045913	0.0
chr1	203045913	203045914	0.0
chr1	203045914	203045915	0.0
chr1	203045915	203045916	2.0
chr1	203045916	203045917	6.0
chr12	13134244	13134245	0.0
chr12	13134245	13134246	0.0
chr12	13134246	13134247	0.0
chr12	13134247	13134248	0.0
chr12	13134248	13134249	3.0
chr1	113212419	113212420	0.0
chr1	113212420	113212421	0.0
chr1	113212421	113212422	2.0
chr1	113212422	113212423	3.0
chr1	113212423	113212424	5.0
chr5	176951401	176951402	0.0
chr5	176951402	176951403	1.25
chr5	176951403	176951404	3.0
chr5	176951404	176951405	4.0
chr5	176951405	176951406	7.0
chr1	31899123	31899124	0.0
chr1	31899124	31899125	0.0
chr1	31899125	31899126	2.0
chr1	31899126	31899127	3.0
chr1	31899127	31899128	7.0
chr11	46400912	46400913	0.0
chr11	46400913	46400914	0.0
chr11	46400914	46400915	1.0
chr11	46400915	46400916	2.0
chr11	46400916	46400917	7.0
chr15	41860037	41860038	0.0
chr15	41860038	41860039	0.0
chr15	41860039	41860040	0.0
chr15	41860040	41860041	0.0
chr15	41860041	41860042	3.0
chr1	51758159	51758160	0.0
chr1	51758160	51758161	0.0
chr1	51758161	51758162	0.0
chr1	51758162	51758163	0.0
chr1	51758163	51758164	5.0
chr20	36853059	36853060	0.0
chr20	36853060	36853061	0.0
chr20	36853061	36853062	0.0
chr20	36853062	36853063	0.0
chr20	36853063	36853064	2.0
chr16	2097048	2097049	0.0
chr16	2097049	2097050	0.0
chr16	2097050	2097051	0.0
chr16	2097051	2097052	0.0
chr16	2097052	2097053	3.0
chr17	48562517	48562518	0.0
chr17	48562518	48562519	0.0
chr17	48562519	48562520	0.0
chr17	48562520	48562521	0.0
chr17	48562521	48562522	2.0
chr17	29666708	29666709	0.0
chr17	29666709	29666710	0.0
chr17	29666710	29666711	0.0
chr17	29666711	29666712	0.0
chr17	29666712	29666713	1.0
chr1	21093045	21093046	0.0
chr1	21093046	21093047	0.0
chr1	21093047	21093048	2.0
chr1	21093048	21093049	3.0
chr1	21093049	21093050	9.0
chr1	201807441	201807442	0.0
chr1	201807442	201807443	0.0
chr1	201807443	201807444	3.0
chr1	201807444	201807445	3.0
chr1	201807445	201807446	6.0
chr12	7070181	7070182	0.0
chr12	7070182	7070183	2.0
chr12	7070183	7070184	3.0
chr12	7070184	7070185	4.0
chr12	7070185	7070186	7.0
chr2	62068492	62068493	0.0
chr2	62068493	62068494	0.0
chr2	62068494	62068495	0.0
chr2	62068495	62068496	0.0
chr2	62068496	62068497	2.0
chr1	185266492	185266493	0.0
chr1	185266493	185266494	0.0
chr1	185266494	185266495	0.0
chr1	185266495	185266496	1.0500000000000114
chr1	185266496	185266497	4.0
chr19	39964666	39964667	0.0
chr19	39964667	39964668	0.0
chr19	39964668	39964669	0.0
chr19	39964669	39964670	0.05000000000001137
chr19	39964670	39964671	15.0
chr1	25880928	25880929	0.0
chr1	25880929	25880930	0.0
chr1	25880930	25880931	3.0
chr1	25880931	25880932	4.050000000000011
chr1	25880932	25880933	8.0
chr15	44091762	44091763	0.0
chr15	44091763	44091764	0.0
chr15	44091764	44091765	0.0
chr15	44091765	44091766	0.0
chr15	44091766	44091767	4.0
chr5	132162613	132162614	0.0
chr5	132162614	132162615	0.0
chr5	132162615	132162616	0.0
chr5	132162616	132162617	0.0
chr5	132162617	132162618	3.0
chr19	50000663	50000664	0.0
chr19	50000664	50000665	1.0
chr19	50000665	50000666	2.0
chr19	50000666	50000667	3.0
chr19	50000667	50000668	8.0
chr6	30691231	30691232	0.0
chr6	30691232	30691233	0.0
chr6	30691233	30691234	0.0
chr6	30691234	30691235	0.0
chr6	30691235	30691236	3.0
chr9	6500212	6500213	0.0
chr9	6500213	6500214	2.0
chr9	6500214	6500215	3.0
chr9	6500215	6500216	4.0
chr9	6500216	6500217	8.0
chr12	53853991	53853992	0.0
chr12	53853992	53853993	0.0
chr12	53853993	53853994	0.0
chr12	53853994	53853995	1.0
chr12	53853995	53853996	3.0
chr1	46875469	46875470	0.0
chr1	46875470	46875471	0.0
chr1	46875471	46875472	4.0
chr1	46875472	46875473	5.0
chr1	46875473	46875474	12.0
chr16	30365618	30365619	0.0
chr16	30365619	30365620	0.0
chr16	30365620	30365621	0.0
chr16	30365621	30365622	0.0
chr16	30365622	30365623	2.0
chr7	149464645	149464646	0.0
chr7	149464646	149464647	0.0
chr7	149464647	149464648	1.0
chr7	149464648	149464649	2.0
chr7	149464649	149464650	6.0
chr19	39387315	39387316	0.0
chr19	39387316	39387317	0.0
chr19	39387317	39387318	0.0
chr19	39387318	39387319	0.0
chr19	39387319	39387320	2.0
chr21	44320336	44320337	0.0
chr21	44320337	44320338	0.0
chr21	44320338	44320339	2.0
chr21	44320339	44320340	3.0
chr21	44320340	44320341	9.0
chr12	46649697	46649698	0.0
chr12	46649698	46649699	0.0
chr12	46649699	46649700	0.0
chr12	46649700	46649701	0.0
chr12	46649701	46649702	2.0
chr10	81374812	81374813	0.0
chr10	81374813	81374814	0.0
chr10	81374814	81374815	0.0
chr10	81374815	81374816	0.0
chr10	81374816	81374817	1.0
chr19	1617467	1617468	0.0
chr19	1617468	1617469	0.0
chr19	1617469	1617470	0.0
chr19	1617470	1617471	0.0
chr19	1617471	1617472	3.0
chr22	38045319	38045320	0.0
chr22	38045320	38045321	0.0
chr22	38045321	38045322	0.0
chr22	38045322	38045323	0.0
chr22	38045323	38045324	4.0
chr7	2269938	2269939	0.0
chr7	2269939	2269940	0.0
chr7	2269940	2269941	0.0
chr7	2269941	2269942	0.0
chr7	2269942	2269943	2.0
chr12	122618846	122618847	0.0
chr12	122618847	122618848	0.0
chr12	122618848	122618849	0.0
chr12	122618849	122618850	0.0
chr12	122618850	122618851	2.0
chr6	53380115	53380116	0.0
chr6	53380116	53380117	5.0
chr6	53380117	53380118	9.0
chr6	53380118	53380119	11.0
chr6	53380119	53380120	25.0
chr13	20425708	20425709	0.0
chr13	20425709	20425710	0.0
chr13	20425710	20425711	0.0
chr13	20425711	20425712	0.0
chr13	20425712	20425713	2.0
chr22	42593443	42593444	0.0
chr22	42593444	42593445	0.0
chr22	42593445	42593446	3.0
chr22	42593446	42593447	5.0
chr22	42593447	42593448	10.0
chr1	156024877	156024878	0.0
chr1	156024878	156024879	0.0
chr1	156024879	156024880	0.0
chr1	156024880	156024881	0.0
chr1	156024881	156024882	2.0
chr17	6545943	6545944	0.0
chr17	6545944	6545945	0.0
chr17	6545945	6545946	0.0
chr17	6545946	6545947	2.0
chr17	6545947	6545948	5.0
chr7	128805514	128805515	0.0
chr7	128805515	128805516	0.0
chr7	128805516	128805517	0.0
chr7	128805517	128805518	0.05000000000001137
chr7	128805518	128805519	4.0
chr14	102553036	102553037	0.0
chr14	102553037	102553038	0.0
chr14	102553038	102553039	0.0
chr14	102553039	102553040	0.0
chr14	102553040	102553041	10.0
chr4	115532121	115532122	0.0
chr4	115532122	115532123	0.0
chr4	115532123	115532124	0.0
chr4	115532124	115532125	0.0
chr4	115532125	115532126	15.0
chr9	140468993	140468994	0.0
chr9	140468994	140468995	0.0
chr9	140468995	140468996	0.0
chr9	140468996	140468997	0.0
chr9	140468997	140468998	3.0
chr19	1255271	1255272	0.0
chr19	1255272	1255273	0.0
chr19	1255273	1255274	3.0
chr19	1255274	1255275	4.0
chr19	1255275	1255276	7.0
chr19	55757619	55757620	0.0
chr19	55757620	55757621	0.0
chr19	55757621	55757622	0.0
chr19	55757622	55757623	0.0
chr19	55757623	55757624	2.0
chr10	102311972	102311973	0.0
chr10	102311973	102311974	0.0
chr10	102311974	102311975	0.0
chr10	102311975	102311976	0.0
chr10	102311976	102311977	8.0
chr19	55863357	55863358	0.0
chr19	55863358	55863359	0.0
chr19	55863359	55863360	0.0
chr19	55863360	55863361	0.0
chr19	55863361	55863362	8.0
chr1	156306806	156306807	0.0
chr1	156306807	156306808	0.0
chr1	156306808	156306809	0.0
chr1	156306809	156306810	0.0
chr1	156306810	156306811	1.0
chr19	9644057	9644058	0.0
chr19	9644058	9644059	0.0
chr19	9644059	9644060	0.0
chr19	9644060	9644061	0.0
chr19	9644061	9644062	2.0
chr7	65440192	65440193	0.0
chr7	65440193	65440194	2.0
chr7	65440194	65440195	3.0
chr7	65440195	65440196	5.0
chr7	65440196	65440197	11.0
chr19	10202079	10202080	0.0
chr19	10202080	10202081	0.0
chr19	10202081	10202082	2.0
chr19	10202082	10202083	2.0
chr19	10202083	10202084	6.0
chr9	111660210	111660211	0.0
chr9	111660211	111660212	0.0
chr9	111660212	111660213	0.0
chr9	111660213	111660214	0.0
chr9	111660214	111660215	2.0
chr15	51049799	51049800	0.0
chr15	51049800	51049801	0.0
chr15	51049801	51049802	0.0
chr15	51049802	51049803	0.0
chr15	51049803	51049804	2.0
chr8	9619917	9619918	0.0
chr8	9619918	9619919	0.0
chr8	9619919	9619920	0.0
chr8	9619920	9619921	0.0
chr8	9619921	9619922	3.0
chrX	47428690	47428691	0.0
chrX	47428691	47428692	0.0
chrX	47428692	47428693	0.0
chrX	47428693	47428694	0.0
chrX	47428694	47428695	3.0
chr1	247130273	247130274	0.0
chr1	247130274	247130275	1.0
chr1	247130275	247130276	2.0
chr1	247130276	247130277	4.0
chr1	247130277	247130278	9.0
chr2	36781579	36781580	0.0
chr2	36781580	36781581	0.0
chr2	36781581	36781582	0.0
chr2	36781582	36781583	0.0
chr2	36781583	36781584	3.0
chr2	234747771	234747772	0.0
chr2	234747772	234747773	0.0
chr2	234747773	234747774	0.0
chr2	234747774	234747775	2.0
chr2	234747775	234747776	6.0
chr15	69707573	69707574	0.0
chr15	69707574	69707575	0.0
chr15	69707575	69707576	0.0
chr15	69707576	69707577	0.0
chr15	69707577	69707578	3.0
chr6	44200439	44200440	0.0
chr6	44200440	44200441	0.0
chr6	44200441	44200442	0.0
chr6	44200442	44200443	0.0
chr6	44200443	44200444	4.0
chr10	135094103	135094104	0.0
chr10	135094104	135094105	0.0
chr10	135094105	135094106	0.0
chr10	135094106	135094107	0.0
chr10	135094107	135094108	2.0
chr10	81319467	81319468	0.0
chr10	81319468	81319469	0.0
chr10	81319469	81319470	0.0
chr10	81319470	81319471	1.0
chr10	81319471	81319472	10.0
chr2	242622475	242622476	0.0
chr2	242622476	242622477	1.0
chr2	242622477	242622478	3.0
chr2	242622478	242622479	3.0500000000000114
chr2	242622479	242622480	7.0
chr3	38037979	38037980	0.0
chr3	38037980	38037981	0.0
chr3	38037981	38037982	0.0
chr3	38037982	38037983	0.0
chr3	38037983	38037984	2.0
chr20	62369908	62369909	0.0
chr20	62369909	62369910	0.0
chr20	62369910	62369911	0.0
chr20	62369911	62369912	1.0
chr20	62369912	62369913	3.0
chr10	101936881	101936882	0.0
chr10	101936882	101936883	0.0
chr10	101936883	101936884	0.0
chr10	101936884	101936885	0.0
chr10	101936885	101936886	4.0
chr9	128003186	128003187	0.0
chr9	128003187	128003188	0.0
chr9	128003188	128003189	0.0
chr9	128003189	128003190	0.0
chr9	128003190	128003191	2.0
chr7	44609537	44609538	0.0
chr7	44609538	44609539	0.0
chr7	44609539	44609540	0.0
chr7	44609540	44609541	1.0
chr7	44609541	44609542	4.0
chr6	42933896	42933897	0.0
chr6	42933897	42933898	0.0
chr6	42933898	42933899	0.0
chr6	42933899	42933900	0.0
chr6	42933900	42933901	2.0
chr1	161008087	161008088	0.0
chr1	161008088	161008089	0.0
chr1	161008089	161008090	0.0
chr1	161008090	161008091	0.0
chr1	161008091	161008092	4.0
chr11	2980392	2980393	0.0
chr11	2980393	2980394	0.0
chr11	2980394	2980395	0.0
chr11	2980395	2980396	0.0
chr11	2980396	2980397	5.0
chr16	1257184	1257185	0.0
chr16	1257185	1257186	0.0
chr16	1257186	1257187	0.0
chr16	1257187	1257188	0.0
chr16	1257188	1257189	3.0
chr18	33695506	33695507	0.0
chr18	33695507	33695508	0.0
chr18	33695508	33695509	0.0
chr18	33695509	33695510	0.0
chr18	33695510	33695511	2.0
chr14	76447324	76447325	0.0
chr14	76447325	76447326	0.0
chr14	76447326	76447327	0.0
chr14	76447327	76447328	0.0
chr14	76447328	76447329	4.0
chr22	32877572	32877573	0.0
chr22	32877573	32877574	0.0
chr22	32877574	32877575	0.0
chr22	32877575	32877576	0.0
chr22	32877576	32877577	2.0
chr8	53587876	53587877	0.0
chr8	53587877	53587878	0.0
chr8	53587878	53587879	0.0
chr8	53587879	53587880	2.0
chr8	53587880	53587881	10.0
chr19	51628844	51628845	0.0
chr19	51628845	51628846	0.0
chr19	51628846	51628847	0.0
chr19	51628847	51628848	0.0
chr19	51628848	51628849	3.0
chr16	30093960	30093961	0.0
chr16	30093961	30093962	0.0
chr16	30093962	30093963	0.0
chr16	30093963	30093964	0.0
chr16	30093964	30093965	2.0
chr1	32741790	32741791	0.0
chr1	32741791	32741792	0.0
chr1	32741792	32741793	0.0
chr1	32741793	32741794	0.0
chr1	32741794	32741795	2.0
chr15	75645605	75645606	0.0
chr15	75645606	75645607	0.0
chr15	75645607	75645608	0.0
chr15	75645608	75645609	0.0
chr15	75645609	75645610	3.0
chr12	68707377	68707378	0.0
chr12	68707378	68707379	0.0
chr12	68707379	68707380	0.0
chr12	68707380	68707381	0.0
chr12	68707381	68707382	2.0
chr11	2152909	2152910	0.0
chr11	2152910	2152911	0.0
chr11	2152911	2152912	0.0
chr11	2152912	2152913	0.0
chr11	2152913	2152914	136.0
chr6	18237216	18237217	0.0
chr6	18237217	18237218	0.0
chr6	18237218	18237219	0.0
chr6	18237219	18237220	0.0
chr6	18237220	18237221	2.0
chr10	5053120	5053121	0.0
chr10	5053121	5053122	0.0
chr10	5053122	5053123	12.199999999999989
chr10	5053123	5053124	19.0
chr10	5053124	5053125	69.0
chr1	67879892	67879893	0.0
chr1	67879893	67879894	0.0
chr1	67879894	67879895	0.0
chr1	67879895	67879896	0.0
chr1	67879896	67879897	3.0
chrX	57147383	57147384	0.0
chrX	57147384	57147385	0.0
chrX	57147385	57147386	0.0
chrX	57147386	57147387	0.0
chrX	57147387	57147388	3.0
chr11	61187748	61187749	0.0
chr11	61187749	61187750	0.0
chr11	61187750	61187751	0.0
chr11	61187751	61187752	0.0
chr11	61187752	61187753	3.0
chr10	38119385	38119386	0.0
chr10	38119386	38119387	0.0
chr10	38119387	38119388	2.0
chr10	38119388	38119389	3.0
chr10	38119389	38119390	7.0
chr20	35863712	35863713	0.0
chr20	35863713	35863714	0.0
chr20	35863714	35863715	0.0
chr20	35863715	35863716	0.0
chr20	35863716	35863717	4.0
chr20	257058	257059	0.0
chr20	257059	257060	0.0
chr20	257060	257061	3.0
chr20	257061	257062	4.0
chr20	257062	257063	12.0
chr19	2131487	2131488	0.0
chr19	2131488	2131489	2.25
chr19	2131489	2131490	4.0
chr19	2131490	2131491	5.0
chr19	2131491	2131492	14.0
chr18	33689434	33689435	0.0
chr18	33689435	33689436	3.0
chr18	33689436	33689437	5.0
chr18	33689437	33689438	6.050000000000011
chr18	33689438	33689439	29.0
chr20	35171612	35171613	0.0
chr20	35171613	35171614	0.0
chr20	35171614	35171615	0.0
chr20	35171615	35171616	0.0
chr20	35171616	35171617	2.0
chr10	15141804	15141805	0.0
chr10	15141805	15141806	0.0
chr10	15141806	15141807	0.0
chr10	15141807	15141808	1.0500000000000114
chr10	15141808	15141809	9.0
chr6	41738422	41738423	0.0
chr6	41738423	41738424	0.0
chr6	41738424	41738425	0.0
chr6	41738425	41738426	0.0
chr6	41738426	41738427	2.0
chr19	35533072	35533073	0.0
chr19	35533073	35533074	0.0
chr19	35533074	35533075	2.0
chr19	35533075	35533076	3.0
chr19	35533076	35533077	13.0
chr5	79468012	79468013	0.0
chr5	79468013	79468014	0.0
chr5	79468014	79468015	0.0
chr5	79468015	79468016	0.0
chr5	79468016	79468017	2.0
chr1	225687392	225687393	0.0
chr1	225687393	225687394	0.0
chr1	225687394	225687395	0.0
chr1	225687395	225687396	0.0
chr1	225687396	225687397	2.0
chr2	71214755	71214756	0.0
chr2	71214756	71214757	0.0
chr2	71214757	71214758	0.0
chr2	71214758	71214759	0.0
chr2	71214759	71214760	6.0
chr1	223991494	223991495	0.0
chr1	223991495	223991496	0.0
chr1	223991496	223991497	1.0
chr1	223991497	223991498	2.0
chr1	223991498	223991499	6.0
chr11	14855439	14855440	0.0
chr11	14855440	14855441	0.0
chr11	14855441	14855442	0.0
chr11	14855442	14855443	0.0
chr11	14855443	14855444	2.0
chr14	100820508	100820509	0.0
chr14	100820509	100820510	0.0
chr14	100820510	100820511	0.0
chr14	100820511	100820512	1.0
chr14	100820512	100820513	3.0
chr5	43385266	43385267	0.0
chr5	43385267	43385268	0.0
chr5	43385268	43385269	0.0
chr5	43385269	43385270	0.0
chr5	43385270	43385271	6.0
chr6	28242233	28242234	0.0
chr6	28242234	28242235	0.0
chr6	28242235	28242236	0.0
chr6	28242236	28242237	2.0
chr6	28242237	28242238	13.0
chr9	139356583	139356584	0.0
chr9	139356584	139356585	0.0
chr9	139356585	139356586	0.0
chr9	139356586	139356587	2.0
chr9	139356587	139356588	5.0
chr2	85133379	85133380	0.0
chr2	85133380	85133381	0.0
chr2	85133381	85133382	1.0
chr2	85133382	85133383	1.0
chr2	85133383	85133384	7.0
chr2	86706536	86706537	0.0
chr2	86706537	86706538	0.0
chr2	86706538	86706539	0.0
chr2	86706539	86706540	2.0
